0.899000, 0.819743
0.899000, 0.482320
0.899000, 0.897614
0.899000, 0.284208
0.899000, 0.700207
0.899000, 0.726963
0.899000, 0.679992
0.899000, 0.759063
0.899000, 0.617334
0.899000, 0.838612
0.899000, 0.436528
0.899000, 0.881186
0.899000, 0.327826
0.899000, 0.770664
0.899000, 0.593111
0.899000, 0.860812
0.899000, 0.380701
0.899000, 0.836595
0.899000, 0.441498
0.899000, 0.883859
0.899000, 0.320786
0.899000, 0.760238
0.899000, 0.614918
0.899000, 0.841046
0.899000, 0.430506
0.899000, 0.877660
0.899000, 0.337080
0.899000, 0.783793
0.899000, 0.564750
0.899000, 0.880464
0.899000, 0.329724
0.899000, 0.773410
0.899000, 0.587261
0.899000, 0.865430
0.899000, 0.368844
0.899000, 0.823759
0.899000, 0.472711
0.899000, 0.895698
0.899000, 0.289335
0.899000, 0.709197
0.899000, 0.711737
0.899000, 0.707331
0.899000, 0.714944
0.899000, 0.701706
0.899000, 0.724463
0.899000, 0.684588
0.899000, 0.752029
0.899000, 0.631624
0.899000, 0.823229
0.899000, 0.473984
0.899000, 0.895999
0.899000, 0.288531
0.899000, 0.707799
0.899000, 0.714143
0.899000, 0.703118
0.899000, 0.722096
0.899000, 0.688904
0.899000, 0.745282
0.899000, 0.645042
0.899000, 0.807275
0.899000, 0.511660
0.899000, 0.898397
0.899000, 0.282109
0.899000, 0.696472
0.899000, 0.733118
0.899000, 0.668494
0.899000, 0.775963
0.899000, 0.581783
0.899000, 0.869490
0.899000, 0.358357
0.899000, 0.811453
0.899000, 0.501914
0.898000, 0.391372
0.898000, 0.846214
0.898000, 0.417171
0.898000, 0.867768
0.898000, 0.362408
0.898000, 0.815404
0.898000, 0.492069
0.898000, 0.897721
0.898000, 0.283604
0.898000, 0.698358
0.898000, 0.729211
0.898000, 0.675070
0.898000, 0.765568
0.898000, 0.603179
0.898000, 0.851235
0.898000, 0.404577
0.898000, 0.857951
0.898000, 0.387573
0.898000, 0.842567
0.898000, 0.426255
0.898000, 0.874008
0.898000, 0.346234
0.898000, 0.795245
0.898000, 0.538624
0.898000, 0.891397
0.898000, 0.300475
0.898000, 0.727284
0.898000, 0.678641
0.898000, 0.760253
0.898000, 0.614202
0.898000, 0.840821
0.898000, 0.430583
0.898000, 0.876730
0.898000, 0.339135
0.898000, 0.785744
0.898000, 0.559827
0.898000, 0.882185
0.898000, 0.324836
0.898000, 0.765430
0.898000, 0.603468
0.898000, 0.850975
0.898000, 0.405232
0.898000, 0.858494
0.898000, 0.386190
0.898000, 0.841209
0.898000, 0.429622
0.898000, 0.876140
0.898000, 0.340676
0.898000, 0.787840
0.898000, 0.555193
0.898000, 0.884535
0.898000, 0.318648
0.898000, 0.756156
0.898000, 0.622583
0.898000, 0.832230
0.898000, 0.451694
0.898000, 0.887679
0.898000, 0.310339
0.898000, 0.743255
0.898000, 0.648293
0.898000, 0.802299
0.898000, 0.522571
0.898000, 0.895743
0.898000, 0.288893
0.898000, 0.707641
0.898000, 0.713619
0.898000, 0.703256
0.898000, 0.721060
0.898000, 0.690010
0.898000, 0.742702
0.898000, 0.649372
0.898000, 0.800926
0.898000, 0.525715
0.898000, 0.895071
0.898000, 0.290688
0.898000, 0.710747
0.898000, 0.708266
0.898000, 0.712546
0.898000, 0.705134
0.898000, 0.717890
0.898000, 0.695699
0.898000, 0.733562
0.898000, 0.666912
0.898000, 0.777345
0.898000, 0.578159
0.898000, 0.871065
0.898000, 0.353880
0.898000, 0.805034
0.898000, 0.516276
0.898000, 0.896826
0.898000, 0.285999
0.898000, 0.702585
0.898000, 0.722188
0.898000, 0.687971
0.898000, 0.745921
0.898000, 0.643066
0.898000, 0.808814
0.898000, 0.507514
0.898000, 0.897750
0.898000, 0.283528
0.898000, 0.698222
0.898000, 0.729434
0.898000, 0.674655
0.898000, 0.766179
0.898000, 0.601900
0.898000, 0.852377
0.898000, 0.401697
0.898000, 0.855516
0.898000, 0.393757
0.898000, 0.848442
0.898000, 0.411594
0.898000, 0.863587
0.898000, 0.373168
0.898000, 0.827653
0.898000, 0.462807
0.898000, 0.891877
0.898000, 0.299200
0.898000, 0.725168
0.898000, 0.682536
0.898000, 0.754348
0.898000, 0.626249
0.898000, 0.828289
0.898000, 0.461266
0.898000, 0.891360
0.898000, 0.300575
0.898000, 0.727449
0.898000, 0.678337
0.898000, 0.760710
0.898000, 0.613261
0.898000, 0.841750
0.898000, 0.428281
0.898000, 0.875303
0.898000, 0.342861
0.898000, 0.790780
0.898000, 0.548651
0.898000, 0.887531
0.898000, 0.310730
0.898000, 0.743874
0.898000, 0.647085
0.898000, 0.803824
0.898000, 0.519065
0.898000, 0.896390
0.898000, 0.287166
0.898000, 0.704631
0.898000, 0.718742
0.898000, 0.694177
0.898000, 0.736030
0.898000, 0.662229
0.898000, 0.783875
0.898000, 0.563941
0.898000, 0.879943
0.898000, 0.330726
0.898000, 0.773987
0.898000, 0.585375
0.898000, 0.865893
0.898000, 0.367243
0.898000, 0.821024
0.898000, 0.478731
0.898000, 0.895996
0.898000, 0.288218
0.898000, 0.706467
0.898000, 0.715625
0.898000, 0.699723
0.898000, 0.726956
0.898000, 0.679248
0.898000, 0.759341
0.898000, 0.616077
0.898000, 0.838950
0.898000, 0.435208
0.898000, 0.879461
0.898000, 0.331989
0.898000, 0.775788
0.898000, 0.581512
0.898000, 0.868717
0.898000, 0.359957
0.898000, 0.812483
0.898000, 0.498942
0.898000, 0.897995
0.898000, 0.282871
0.898000, 0.697056
0.898000, 0.731348
0.898000, 0.671078
0.898000, 0.771393
0.898000, 0.590904
0.898000, 0.861629
0.898000, 0.378188
0.898000, 0.833044
0.898000, 0.449708
0.898000, 0.886815
0.898000, 0.312626
0.898000, 0.746858
0.898000, 0.641219
0.898000, 0.811064
0.898000, 0.502265
0.898000, 0.897977
0.898000, 0.282919
0.898000, 0.697141
0.898000, 0.731210
0.898000, 0.671338
0.898000, 0.771018
0.898000, 0.591702
0.898000, 0.860992
0.898000, 0.379816
0.898000, 0.834748
0.898000, 0.445540
0.898000, 0.884889
0.898000, 0.317714
0.898000, 0.754732
0.898000, 0.625473
0.898000, 0.829133
0.898000, 0.459224
0.898000, 0.890642
0.898000, 0.302482
0.898000, 0.730591
0.898000, 0.672496
0.898000, 0.769338
0.898000, 0.595258
0.898000, 0.858088
0.898000, 0.387224
0.898000, 0.842226
0.898000, 0.427102
0.898000, 0.874554
0.898000, 0.344813
0.898000, 0.793374
0.898000, 0.542838
0.898000, 0.889880
0.898000, 0.304505
0.898000, 0.733894
0.898000, 0.666284
0.898000, 0.778230
0.898000, 0.576245
0.898000, 0.872361
0.898000, 0.350515
0.898000, 0.800782
0.898000, 0.526044
0.898000, 0.894996
0.898000, 0.290889
0.898000, 0.711093
0.898000, 0.707665
0.898000, 0.713578
0.898000, 0.703328
0.898000, 0.720939
0.898000, 0.690229
0.898000, 0.742355
0.898000, 0.650048
0.898000, 0.800062
0.898000, 0.527689
0.898000, 0.894605
0.898000, 0.291933
0.898000, 0.712889
0.898000, 0.704535
0.898000, 0.718904
0.898000, 0.693888
0.898000, 0.736497
0.898000, 0.661338
0.898000, 0.785098
0.898000, 0.561253
0.898000, 0.881425
0.898000, 0.326835
0.898000, 0.768363
0.898000, 0.597314
0.898000, 0.856360
0.898000, 0.391617
0.898000, 0.846445
0.898000, 0.416594
0.898000, 0.867349
0.898000, 0.363491
0.898000, 0.816680
0.898000, 0.489055
0.898000, 0.897469
0.898000, 0.284279
0.898000, 0.699552
0.898000, 0.727239
0.898000, 0.678726
0.898000, 0.760127
0.898000, 0.614463
0.898000, 0.840563
0.898000, 0.431222
0.898000, 0.877119
0.898000, 0.338120
0.898000, 0.784355
0.898000, 0.562887
0.898000, 0.880532
0.898000, 0.329181
0.898000, 0.771768
0.898000, 0.590108
0.898000, 0.862259
0.898000, 0.376575
0.898000, 0.831334
0.898000, 0.453876
0.898000, 0.888589
0.898000, 0.307929
0.898000, 0.739418
0.898000, 0.655736
0.898000, 0.792648
0.898000, 0.544469
0.898000, 0.889251
0.898000, 0.306173
0.898000, 0.736597
0.897000, 0.877726
0.897000, 0.336158
0.897000, 0.780774
0.897000, 0.570086
0.897000, 0.875344
0.897000, 0.342370
0.897000, 0.789243
0.897000, 0.551461
0.897000, 0.885303
0.897000, 0.316268
0.897000, 0.751675
0.897000, 0.630928
0.897000, 0.822184
0.897000, 0.475429
0.897000, 0.894329
0.897000, 0.292343
0.897000, 0.712796
0.897000, 0.703913
0.897000, 0.719153
0.897000, 0.692670
0.897000, 0.737636
0.897000, 0.658428
0.897000, 0.788172
0.897000, 0.553839
0.897000, 0.884200
0.897000, 0.319176
0.897000, 0.756115
0.897000, 0.621974
0.897000, 0.831946
0.897000, 0.451881
0.897000, 0.886770
0.897000, 0.312395
0.897000, 0.745664
0.897000, 0.642855
0.897000, 0.808172
0.897000, 0.508442
0.897000, 0.896685
0.897000, 0.286059
0.897000, 0.701908
0.897000, 0.722515
0.897000, 0.686611
0.897000, 0.747218
0.897000, 0.639795
0.897000, 0.811876
0.897000, 0.499808
0.897000, 0.897000
0.897000, 0.285217
0.897000, 0.700427
0.897000, 0.724980
0.897000, 0.682122
0.897000, 0.754142
0.897000, 0.625968
0.897000, 0.827672
0.897000, 0.462244
0.897000, 0.890697
0.897000, 0.301998
0.897000, 0.728984
0.897000, 0.674740
0.897000, 0.765201
0.897000, 0.603273
0.897000, 0.850202
0.897000, 0.406722
0.897000, 0.858761
0.897000, 0.385081
0.897000, 0.839174
0.897000, 0.434172
0.897000, 0.877886
0.897000, 0.335738
0.897000, 0.780191
0.897000, 0.571354
0.897000, 0.874557
0.897000, 0.344420
0.897000, 0.791972
0.897000, 0.545376
0.897000, 0.887901
0.897000, 0.309405
0.897000, 0.740948
0.897000, 0.652053
0.897000, 0.796589
0.897000, 0.534988
0.897000, 0.891587
0.897000, 0.299637
0.897000, 0.725087
0.897000, 0.681924
0.897000, 0.754443
0.897000, 0.625361
0.897000, 0.828330
0.897000, 0.460654
0.897000, 0.890156
0.897000, 0.303434
0.897000, 0.731335
0.897000, 0.670357
0.897000, 0.771574
0.897000, 0.589863
0.897000, 0.861491
0.897000, 0.378118
0.897000, 0.832043
0.897000, 0.451646
0.897000, 0.886670
0.897000, 0.312659
0.897000, 0.746078
0.897000, 0.642042
0.897000, 0.809163
0.897000, 0.506138
0.897000, 0.896833
0.897000, 0.285662
0.897000, 0.701210
0.897000, 0.723678
0.897000, 0.684497
0.897000, 0.750496
0.897000, 0.633286
0.897000, 0.819504
0.897000, 0.481816
0.897000, 0.895537
0.897000, 0.289123
0.897000, 0.707251
0.897000, 0.713490
0.897000, 0.702698
0.897000, 0.721193
0.897000, 0.689003
0.897000, 0.743466
0.897000, 0.647159
0.897000, 0.802835
0.897000, 0.520759
0.897000, 0.895093
0.897000, 0.290306
0.897000, 0.709297
0.897000, 0.709982
0.897000, 0.708800
0.897000, 0.710837
0.897000, 0.707321
0.897000, 0.713370
0.897000, 0.702908
0.897000, 0.720841
0.897000, 0.689638
0.897000, 0.742464
0.897000, 0.649111
0.897000, 0.800366
0.897000, 0.526408
0.897000, 0.893915
0.897000, 0.293445
0.897000, 0.714678
0.897000, 0.700613
0.897000, 0.724671
0.897000, 0.682686
0.897000, 0.753280
0.897000, 0.627706
0.897000, 0.825772
0.897000, 0.466824
0.897000, 0.892132
0.897000, 0.298187
0.897000, 0.722674
0.897000, 0.686324
0.897000, 0.747665
0.897000, 0.638911
0.897000, 0.812932
0.897000, 0.497334
0.897000, 0.896969
0.897000, 0.285300
0.897000, 0.700575
0.897000, 0.724735
0.897000, 0.682568
0.897000, 0.753459
0.897000, 0.627344
0.897000, 0.826169
0.897000, 0.465869
0.897000, 0.891848
0.897000, 0.298942
0.897000, 0.723932
0.897000, 0.684034
0.897000, 0.751210
0.897000, 0.631859
0.897000, 0.821131
0.897000, 0.477942
0.897000, 0.894847
0.897000, 0.290962
0.897000, 0.710427
0.897000, 0.708032
0.897000, 0.712155
0.897000, 0.705030
0.897000, 0.717266
0.897000, 0.696036
0.897000, 0.732198
0.897000, 0.668738
0.897000, 0.773890
0.897000, 0.584930
0.897000, 0.865260
0.897000, 0.368460
0.897000, 0.821493
0.897000, 0.477080
0.897000, 0.894676
0.897000, 0.291419
0.897000, 0.711212
0.897000, 0.706670
0.897000, 0.714482
0.897000, 0.700958
0.897000, 0.724098
0.897000, 0.683733
0.897000, 0.751673
0.897000, 0.630932
0.897000, 0.822180
0.897000, 0.475439
0.897000, 0.894331
0.897000, 0.292337
0.897000, 0.712786
0.897000, 0.703931
0.897000, 0.719122
0.897000, 0.692725
0.897000, 0.737548
0.897000, 0.658595
0.897000, 0.787946
0.897000, 0.554339
0.897000, 0.883961
0.897000, 0.319803
0.897000, 0.757064
0.897000, 0.620043
0.897000, 0.833965
0.897000, 0.446958
0.897000, 0.884575
0.897000, 0.318187
0.897000, 0.754613
0.897000, 0.625017
0.897000, 0.828702
0.897000, 0.459756
0.897000, 0.889840
0.897000, 0.304271
0.897000, 0.732697
0.897000, 0.667799
0.897000, 0.775225
0.897000, 0.582073
0.897000, 0.867348
0.897000, 0.363089
0.897000, 0.815298
0.897000, 0.491772
0.897000, 0.896700
0.897000, 0.286017
0.897000, 0.701834
0.897000, 0.722639
0.897000, 0.686387
0.897000, 0.747567
0.897000, 0.639105
0.897000, 0.812701
0.897000, 0.497876
0.897000, 0.896980
0.897000, 0.285269
0.897000, 0.700521
0.897000, 0.724825
0.897000, 0.682404
0.897000, 0.753710
0.897000, 0.626839
0.897000, 0.826723
0.897000, 0.464534
0.897000, 0.891438
0.897000, 0.300033
0.897000, 0.725742
0.897000, 0.680724
0.897000, 0.756267
0.897000, 0.621665
0.897000, 0.832271
0.897000, 0.451091
0.897000, 0.886432
0.897000, 0.313289
0.897000, 0.747061
0.897000, 0.640104
0.897000, 0.811505
0.897000, 0.500675
0.897000, 0.896998
0.897000, 0.285222
0.897000, 0.700436
0.897000, 0.724965
0.897000, 0.682148
0.897000, 0.754102
0.897000, 0.626050
0.897000, 0.827584
0.897000, 0.462458
0.897000, 0.890769
0.897000, 0.301809
0.897000, 0.728674
0.897000, 0.675316
0.897000, 0.764353
0.897000, 0.605040
0.897000, 0.848602
0.897000, 0.410735
0.897000, 0.861959
0.897000, 0.376922
0.897000, 0.830778
0.897000, 0.454722
0.897000, 0.887941
0.897000, 0.309302
0.897000, 0.740783
0.897000, 0.652372
0.897000, 0.796176
0.897000, 0.535923
0.897000, 0.891294
0.897000, 0.300415
0.897000, 0.726375
0.897000, 0.679562
0.897000, 0.758023
0.897000, 0.618089
0.896000, 0.382204
0.896000, 0.835344
0.896000, 0.443090
0.896000, 0.881718
0.896000, 0.325339
0.896000, 0.764463
0.896000, 0.604135
0.896000, 0.848478
0.896000, 0.410589
0.896000, 0.860884
0.896000, 0.379245
0.896000, 0.832295
0.896000, 0.450528
0.896000, 0.885200
0.896000, 0.316186
0.896000, 0.750711
0.896000, 0.632150
0.896000, 0.819886
0.896000, 0.480372
0.896000, 0.894297
0.896000, 0.292101
0.896000, 0.711588
0.896000, 0.705230
0.896000, 0.716129
0.896000, 0.697275
0.896000, 0.729362
0.896000, 0.673286
0.896000, 0.766475
0.896000, 0.599942
0.896000, 0.852197
0.896000, 0.401255
0.896000, 0.853232
0.896000, 0.398650
0.896000, 0.850964
0.896000, 0.404355
0.896000, 0.855855
0.896000, 0.392023
0.896000, 0.844941
0.896000, 0.419411
0.896000, 0.867437
0.896000, 0.362455
0.896000, 0.813643
0.896000, 0.495112
0.896000, 0.895894
0.896000, 0.287847
0.896000, 0.704249
0.896000, 0.717786
0.896000, 0.694336
0.896000, 0.734135
0.896000, 0.664347
0.896000, 0.779203
0.896000, 0.572858
0.896000, 0.872631
0.896000, 0.349034
0.896000, 0.797104
0.896000, 0.533228
0.896000, 0.891123
0.896000, 0.300534
0.896000, 0.725762
0.896000, 0.679928
0.896000, 0.756626
0.896000, 0.620242
0.896000, 0.832828
0.896000, 0.449231
0.896000, 0.884627
0.896000, 0.317694
0.896000, 0.753021
0.896000, 0.627527
0.896000, 0.825048
0.896000, 0.468044
0.896000, 0.891489
0.896000, 0.299564
0.896000, 0.724156
0.896000, 0.682864
